region_bld,urt,mat,arch,year,value
C-EEU-CZE,rur,perm,mfh,2020,32.951833411235015
C-EEU-CZE,rur,perm,mfh,2025,34.385161071800496
C-EEU-CZE,rur,perm,mfh,2030,34.14857041226864
C-EEU-CZE,rur,perm,mfh,2035,33.91197975273678
C-EEU-CZE,rur,perm,mfh,2040,33.67538909320492
C-EEU-CZE,rur,perm,mfh,2045,33.43879843367306
C-EEU-CZE,rur,perm,mfh,2050,33.2022077741412
C-EEU-CZE,rur,perm,mfh,2055,33.2022077741412
C-EEU-CZE,rur,perm,mfh,2060,33.2022077741412
C-EEU-CZE,rur,perm,mfh,2065,33.2022077741412
C-EEU-CZE,rur,perm,mfh,2070,33.2022077741412
C-EEU-CZE,rur,perm,mfh,2075,33.2022077741412
C-EEU-CZE,rur,perm,mfh,2080,33.2022077741412
C-EEU-CZE,rur,perm,mfh,2085,33.2022077741412
C-EEU-CZE,rur,perm,mfh,2090,33.2022077741412
C-EEU-CZE,rur,perm,mfh,2095,33.2022077741412
C-EEU-CZE,rur,perm,mfh,2100,33.2022077741412
C-EEU-CZE,rur,perm,sfh,2015,44.00493459324211
C-EEU-CZE,rur,perm,sfh,2020,46.030233154313095
C-EEU-CZE,rur,perm,sfh,2025,48.04351830299476
C-EEU-CZE,rur,perm,sfh,2030,47.857687709110785
C-EEU-CZE,rur,perm,sfh,2035,47.67185711522681
C-EEU-CZE,rur,perm,sfh,2040,47.48602652134282
C-EEU-CZE,rur,perm,sfh,2045,47.300195927458844
C-EEU-CZE,rur,perm,sfh,2050,47.11436533357487
C-EEU-CZE,rur,perm,sfh,2055,47.11436533357487
C-EEU-CZE,rur,perm,sfh,2060,47.11436533357487
C-EEU-CZE,rur,perm,sfh,2065,47.11436533357487
